"Plot Title: H3"
"Date Time, GMT+02:00","Temp, °C (SEN S/N: 20489860)","Coupler Detached","Coupler Attached","Host Connected","End Of File"
10/04/2019 12:01:59 AM,6.408,,,,
10/04/2019 01:01:59 AM,6.484,,,,
10/04/2019 02:01:59 AM,6.357,,,,
10/04/2019 03:01:59 AM,6.204,,,,
10/04/2019 04:01:59 AM,6.255,,,,
10/04/2019 05:01:59 AM,6.026,,,,
10/04/2019 06:01:59 AM,6.077,,,,
10/04/2019 07:01:59 AM,6.102,,,,
10/04/2019 08:01:59 AM,6.281,,,,
10/04/2019 09:01:59 AM,6.204,,,,
10/04/2019 10:01:59 AM,6.661,,,,
10/04/2019 11:01:59 AM,6.990,,,,
10/04/2019 12:01:59 PM,12.485,,,,
10/04/2019 01:01:59 PM,19.674,,,,
10/04/2019 02:01:59 PM,21.915,,,,
10/04/2019 03:01:59 PM,22.082,,,,
10/04/2019 04:01:59 PM,19.318,,,,
10/04/2019 05:01:59 PM,16.582,,,,
10/04/2019 06:01:59 PM,14.792,,,,
10/04/2019 07:01:59 PM,11.637,,,,
10/04/2019 08:01:59 PM,9.805,,,,
10/04/2019 09:01:59 PM,8.941,,,,
10/04/2019 10:01:59 PM,8.494,,,,
10/04/2019 11:01:59 PM,8.394,,,,
10/05/2019 12:01:59 AM,8.444,,,,
10/05/2019 01:01:59 AM,8.270,,,,
10/05/2019 02:01:59 AM,7.845,,,,
10/05/2019 03:01:59 AM,7.569,,,,
10/05/2019 04:01:59 AM,7.419,,,,
10/05/2019 05:01:59 AM,7.192,,,,
10/05/2019 06:01:59 AM,6.712,,,,
10/05/2019 07:01:59 AM,6.331,,,,
10/05/2019 08:01:59 AM,6.102,,,,
10/05/2019 09:01:59 AM,6.000,,,,
10/05/2019 10:01:59 AM,6.281,,,,
10/05/2019 11:01:59 AM,6.535,,,,
10/05/2019 12:01:59 PM,12.025,,,,
10/05/2019 01:01:59 PM,19.698,,,,
10/05/2019 02:01:59 PM,20.960,,,,
10/05/2019 03:01:59 PM,21.127,,,,
10/05/2019 04:01:59 PM,18.366,,,,
10/05/2019 05:01:59 PM,16.320,,,,
10/05/2019 06:01:59 PM,15.581,,,,
10/05/2019 07:01:59 PM,13.209,,,,
10/05/2019 08:01:59 PM,10.345,,,,
10/05/2019 09:01:59 PM,9.114,,,,
10/05/2019 10:01:59 PM,8.469,,,,
10/05/2019 11:01:59 PM,7.920,,,,
10/06/2019 12:01:59 AM,7.368,,,,
10/06/2019 01:01:59 AM,7.142,,,,
10/06/2019 02:01:59 AM,7.066,,,,
10/06/2019 03:01:59 AM,6.864,,,,
10/06/2019 04:01:59 AM,6.636,,,,
10/06/2019 05:01:59 AM,6.509,,,,
10/06/2019 06:01:59 AM,6.712,,,,
10/06/2019 07:01:59 AM,6.408,,,,
10/06/2019 08:01:59 AM,5.975,,,,
10/06/2019 09:01:59 AM,5.872,,,,
10/06/2019 10:01:59 AM,6.077,,,,
10/06/2019 11:01:59 AM,6.889,,,,
10/06/2019 12:01:59 PM,12.074,,,,
10/06/2019 01:01:59 PM,19.484,,,,
10/06/2019 02:01:59 PM,21.342,,,,
10/06/2019 03:01:59 PM,21.342,,,,
10/06/2019 04:01:59 PM,18.652,,,,
10/06/2019 05:01:59 PM,16.106,,,,
10/06/2019 06:01:59 PM,14.984,,,,
10/06/2019 07:01:59 PM,11.589,,,,
10/06/2019 08:01:59 PM,9.829,,,,
10/06/2019 09:01:59 PM,8.965,,,,
10/06/2019 10:01:59 PM,8.120,,,,
10/06/2019 11:01:59 PM,7.469,,,,
10/07/2019 12:01:59 AM,6.990,,,,
10/07/2019 01:01:59 AM,6.763,,,,
10/07/2019 02:01:59 AM,6.712,,,,
10/07/2019 03:01:59 AM,6.687,,,,
10/07/2019 04:01:59 AM,6.687,,,,
10/07/2019 05:01:59 AM,6.484,,,,
10/07/2019 06:01:59 AM,6.306,,,,
10/07/2019 07:01:59 AM,6.357,,,,
10/07/2019 08:01:59 AM,6.433,,,,
10/07/2019 09:01:59 AM,6.788,,,,
10/07/2019 10:01:59 AM,7.268,,,,
10/07/2019 11:01:59 AM,8.245,,,,
10/07/2019 12:01:59 PM,13.137,,,,
10/07/2019 01:01:59 PM,19.603,,,,
10/07/2019 02:01:59 PM,21.246,,,,
10/07/2019 03:01:59 PM,21.079,,,,
10/07/2019 04:01:59 PM,19.080,,,,
10/07/2019 05:01:59 PM,16.701,,,,
10/07/2019 06:01:59 PM,15.031,,,,
10/07/2019 07:01:59 PM,12.847,,,,
10/07/2019 08:01:59 PM,11.005,,,,
10/07/2019 09:01:59 PM,10.173,,,,
10/07/2019 10:01:59 PM,9.558,,,,
10/07/2019 11:01:59 PM,9.213,,,,
10/08/2019 12:01:59 AM,8.568,,,,
10/08/2019 01:01:59 AM,8.369,,,,
10/08/2019 02:01:59 AM,8.245,,,,
10/08/2019 03:01:59 AM,8.195,,,,
10/08/2019 04:01:59 AM,7.970,,,,
10/08/2019 05:01:59 AM,7.745,,,,
10/08/2019 06:01:59 AM,8.295,,,,
10/08/2019 07:01:59 AM,8.095,,,,
10/08/2019 08:01:59 AM,7.770,,,,
10/08/2019 09:01:59 AM,8.220,,,,
10/08/2019 10:01:59 AM,8.593,,,,
10/08/2019 11:01:59 AM,8.866,,,,
10/08/2019 12:01:59 PM,13.666,,,,
10/08/2019 01:01:59 PM,20.436,,,,
10/08/2019 02:01:59 PM,21.843,,,,
10/08/2019 03:01:59 PM,21.413,,,,
10/08/2019 04:01:59 PM,19.389,,,,
10/08/2019 05:01:59 PM,16.939,,,,
10/08/2019 06:01:59 PM,15.414,,,,
10/08/2019 07:01:59 PM,12.340,,,,
10/08/2019 08:01:59 PM,10.687,,,,
10/08/2019 09:01:59 PM,9.977,,,,
10/08/2019 10:01:59 PM,9.410,,,,
10/08/2019 11:01:59 PM,8.866,,,,
10/09/2019 12:01:59 AM,8.494,,,,
10/09/2019 01:01:59 AM,8.195,,,,
10/09/2019 02:01:59 AM,8.045,,,,
10/09/2019 03:01:59 AM,7.970,,,,
10/09/2019 04:01:59 AM,7.870,,,,
10/09/2019 05:01:59 AM,7.720,,,,
10/09/2019 06:01:59 AM,8.095,,,,
10/09/2019 07:01:59 AM,7.720,,,,
10/09/2019 08:01:59 AM,7.594,,,,
10/09/2019 09:01:59 AM,7.695,,,,
10/09/2019 10:01:59 AM,8.045,,,,
10/09/2019 11:01:59 AM,8.668,,,,
10/09/2019 12:01:59 PM,13.305,,,,
10/09/2019 01:01:59 PM,20.103,,,,
10/09/2019 02:01:59 PM,21.533,,,,
10/09/2019 03:01:59 PM,20.674,,,,
10/09/2019 04:01:59 PM,18.961,,,,
10/09/2019 05:01:59 PM,16.677,,,,
10/09/2019 06:01:59 PM,15.318,,,,
10/09/2019 07:01:59 PM,12.558,,,,
10/09/2019 08:01:59 PM,11.151,,,,
10/09/2019 09:01:59 PM,10.247,,,,
10/09/2019 10:01:59 PM,9.706,,,,
10/09/2019 11:01:59 PM,9.361,,,,
10/10/2019 12:01:59 AM,9.163,,,,
10/10/2019 01:01:59 AM,8.817,,,,
10/10/2019 02:01:59 AM,8.693,,,,
10/10/2019 03:01:59 AM,8.693,,,,
10/10/2019 04:01:59 AM,8.469,,,,
10/10/2019 05:01:59 AM,8.145,,,,
10/10/2019 06:01:59 AM,7.820,,,,
10/10/2019 07:01:59 AM,7.469,,,,
10/10/2019 08:01:59 AM,7.343,,,,
10/10/2019 09:01:59 AM,7.619,,,,
10/10/2019 10:01:59 AM,8.145,,,,
10/10/2019 11:01:59 AM,8.717,,,,
10/10/2019 12:01:59 PM,13.185,,,,
10/10/2019 01:01:59 PM,20.126,,,,
10/10/2019 02:01:59 PM,21.772,,,,
10/10/2019 03:01:59 PM,20.103,,,,
10/10/2019 04:01:59 PM,17.605,,,,
10/10/2019 05:01:59 PM,16.963,,,,
10/10/2019 06:01:59 PM,14.697,,,,
10/10/2019 07:01:59 PM,12.292,,,,
10/10/2019 08:01:59 PM,10.687,,,,
10/10/2019 09:01:59 PM,10.001,,,,
10/10/2019 10:01:59 PM,9.534,,,,
10/10/2019 11:01:59 PM,8.767,,,,
10/11/2019 12:01:59 AM,8.543,,,,
10/11/2019 01:01:59 AM,8.120,,,,
10/11/2019 02:01:59 AM,7.845,,,,
10/11/2019 03:01:59 AM,7.670,,,,
10/11/2019 04:01:59 AM,7.645,,,,
10/11/2019 05:01:59 AM,7.594,,,,
10/11/2019 06:01:59 AM,7.670,,,,
10/11/2019 07:01:59 AM,7.268,,,,
10/11/2019 08:01:59 AM,7.167,,,,
10/11/2019 09:01:59 AM,7.519,,,,
10/11/2019 10:01:59 AM,7.795,,,,
10/11/2019 11:01:59 AM,8.494,,,,
10/11/2019 12:01:59 PM,12.219,,,,
10/11/2019 01:01:59 PM,18.699,,,,
10/11/2019 02:01:59 PM,20.936,,,,
10/11/2019 03:01:59 PM,20.126,,,,
10/11/2019 04:01:59 PM,18.461,,,,
10/11/2019 05:01:59 PM,17.153,,,,
10/11/2019 06:01:59 PM,15.199,,,,
10/11/2019 07:01:59 PM,13.786,,,,
10/11/2019 08:01:59 PM,12.001,,,,
10/11/2019 09:01:59 PM,10.932,,,,
10/11/2019 10:01:59 PM,10.149,,,,
10/11/2019 11:01:59 PM,10.001,,,,
10/12/2019 12:01:59 AM,9.928,,,,
10/12/2019 01:01:59 AM,9.608,,,,
10/12/2019 02:01:59 AM,9.361,,,,
10/12/2019 03:01:59 AM,9.015,,,,
10/12/2019 04:01:59 AM,8.195,,,,
10/12/2019 05:01:59 AM,7.720,,,,
10/12/2019 06:01:59 AM,7.670,,,,
10/12/2019 07:01:59 AM,7.845,,,,
10/12/2019 08:01:59 AM,7.645,,,,
10/12/2019 09:01:59 AM,7.970,,,,
10/12/2019 10:01:59 AM,10.001,,,,
10/12/2019 11:01:59 AM,10.541,,,,
10/12/2019 12:01:59 PM,14.792,,,,
10/12/2019 01:01:59 PM,16.915,,,,
10/12/2019 02:01:59 PM,16.344,,,,
10/12/2019 03:01:59 PM,15.796,,,,
10/12/2019 04:01:59 PM,17.534,,,,
10/12/2019 05:01:59 PM,16.487,,,,
10/12/2019 06:01:59 PM,16.225,,,,
10/12/2019 07:01:59 PM,12.703,,,,
10/12/2019 08:01:59 PM,10.541,,,,
10/12/2019 09:01:59 PM,9.485,,,,
10/12/2019 10:01:59 PM,9.114,,,,
10/12/2019 11:01:59 PM,8.618,,,,
10/13/2019 12:01:59 AM,8.145,,,,
10/13/2019 01:01:59 AM,7.795,,,,
10/13/2019 02:01:59 AM,7.870,,,,
10/13/2019 03:01:59 AM,8.170,,,,
10/13/2019 04:01:59 AM,8.120,,,,
10/13/2019 05:01:59 AM,8.070,,,,
10/13/2019 06:01:59 AM,7.895,,,,
10/13/2019 07:01:59 AM,7.770,,,,
10/13/2019 08:01:59 AM,7.895,,,,
10/13/2019 09:01:59 AM,8.195,,,,
10/13/2019 10:01:59 AM,8.519,,,,
10/13/2019 11:01:59 AM,9.040,,,,
10/13/2019 12:01:59 PM,12.074,,,,
10/13/2019 01:01:59 PM,16.844,,,,
10/13/2019 02:01:59 PM,17.510,,,,
10/13/2019 03:01:59 PM,16.129,,,,
10/13/2019 04:01:59 PM,15.342,,,,
10/13/2019 05:01:59 PM,13.570,,,,
10/13/2019 06:01:59 PM,12.243,,,,
10/13/2019 07:01:59 PM,10.638,,,,
10/13/2019 08:01:59 PM,9.509,,,,
10/13/2019 09:01:59 PM,8.792,,,,
10/13/2019 10:01:59 PM,8.519,,,,
10/13/2019 11:01:59 PM,8.419,,,,
10/14/2019 12:01:59 AM,8.419,,,,
10/14/2019 01:01:59 AM,8.593,,,,
10/14/2019 02:01:59 AM,8.742,,,,
10/14/2019 03:01:59 AM,8.817,,,,
10/14/2019 04:01:59 AM,8.866,,,,
10/14/2019 05:01:59 AM,8.941,,,,
10/14/2019 06:01:59 AM,8.767,,,,
10/14/2019 07:01:59 AM,8.020,,,,
10/14/2019 08:01:59 AM,8.394,,,,
10/14/2019 09:01:59 AM,7.895,,,,
10/14/2019 10:01:59 AM,8.319,,,,
10/14/2019 11:01:59 AM,8.295,,,,
10/14/2019 12:01:59 PM,9.829,,,,
10/14/2019 01:01:59 PM,14.290,,,,
10/14/2019 02:01:59 PM,13.666,,,,
10/14/2019 03:01:59 PM,11.175,,,,
10/14/2019 04:01:59 PM,10.516,,,,
10/14/2019 05:01:59 PM,10.443,,,,
10/14/2019 06:01:59 PM,10.149,,,,
10/14/2019 07:01:59 PM,9.213,,,,
10/14/2019 08:01:59 PM,8.444,,,,
10/14/2019 09:01:59 PM,6.687,,,,
10/14/2019 10:01:59 PM,5.488,,,,
10/14/2019 11:01:59 PM,6.382,,,,
10/15/2019 12:01:59 AM,7.116,,,,
10/15/2019 01:01:59 AM,7.167,,,,
10/15/2019 02:01:59 AM,6.914,,,,
10/15/2019 03:01:59 AM,6.255,,,,
10/15/2019 04:01:59 AM,4.350,,,,
10/15/2019 05:01:59 AM,3.116,,,,
10/15/2019 06:01:59 AM,2.209,,,,
10/15/2019 07:01:59 AM,1.561,,,,
10/15/2019 08:01:59 AM,1.099,,,,
10/15/2019 09:01:59 AM,1.208,,,,
10/15/2019 10:01:59 AM,1.289,,,,
10/15/2019 11:01:59 AM,1.886,,,,
10/15/2019 12:01:59 PM,4.714,,,,
10/15/2019 01:01:59 PM,13.137,,,,
10/15/2019 02:01:59 PM,13.810,,,,
10/15/2019 03:01:59 PM,13.281,,,,
10/15/2019 04:01:59 PM,12.654,,,,
10/15/2019 05:01:59 PM,11.005,,,,
10/15/2019 06:01:59 PM,9.706,,,,
10/15/2019 07:01:59 PM,7.393,,,,
10/15/2019 08:01:59 PM,5.616,,,,
10/15/2019 09:01:59 PM,4.376,,,,
10/15/2019 10:01:59 PM,3.775,,,,
10/15/2019 11:01:59 PM,3.696,,,,
10/16/2019 12:01:59 AM,3.617,,,,
10/16/2019 01:01:59 AM,2.956,,,,
10/16/2019 02:01:59 AM,2.797,,,,
10/16/2019 03:01:59 AM,3.274,,,,
10/16/2019 04:01:59 AM,2.530,,,,
10/16/2019 05:01:59 AM,2.530,,,,
10/16/2019 06:01:59 AM,2.396,,,,
10/16/2019 07:01:59 AM,2.503,,,,
10/16/2019 08:01:59 AM,2.370,,,,
10/16/2019 09:01:59 AM,2.823,,,,
10/16/2019 10:01:59 AM,2.823,,,,
10/16/2019 11:01:59 AM,3.485,,,,
10/16/2019 12:01:59 PM,7.041,,,,
10/16/2019 01:01:59 PM,14.577,,,,
10/16/2019 02:01:59 PM,14.481,,,,
10/16/2019 03:01:59 PM,13.449,,,,
10/16/2019 04:01:59 PM,12.292,,,,
10/16/2019 05:01:59 PM,10.883,,,,
10/16/2019 06:01:59 PM,9.312,,,,
10/16/2019 07:01:59 PM,7.217,,,,
10/16/2019 08:01:59 PM,5.693,,,,
10/16/2019 09:01:59 PM,4.999,,,,
10/16/2019 10:01:59 PM,4.402,,,,
10/16/2019 11:01:59 PM,4.011,,,,
10/17/2019 12:01:59 AM,3.854,,,,
10/17/2019 01:01:59 AM,3.564,,,,
10/17/2019 02:01:59 AM,3.880,,,,
10/17/2019 03:01:59 AM,4.168,,,,
10/17/2019 04:01:59 AM,3.406,,,,
10/17/2019 05:01:59 AM,3.354,,,,
10/17/2019 06:01:59 AM,3.827,,,,
10/17/2019 07:01:59 AM,3.670,,,,
10/17/2019 08:01:59 AM,3.459,,,,
10/17/2019 09:01:59 AM,3.512,,,,
10/17/2019 10:01:59 AM,3.906,,,,
10/17/2019 11:01:59 AM,4.454,,,,
10/17/2019 12:01:59 PM,8.095,,,,
10/17/2019 01:01:59 PM,15.438,,,,
10/17/2019 02:01:59 PM,15.390,,,,
10/17/2019 03:01:59 PM,14.002,,,,
10/17/2019 04:01:59 PM,13.546,,,,
10/17/2019 05:01:59 PM,12.461,,,,
10/17/2019 06:01:59 PM,10.051,,,,
10/17/2019 07:01:59 PM,7.770,,,,
10/17/2019 08:01:59 PM,6.331,,,,
10/17/2019 09:01:59 PM,5.821,,,,
10/17/2019 10:01:59 PM,5.179,,,,
10/17/2019 11:01:59 PM,5.179,,,,
10/18/2019 12:01:59 AM,5.128,,,,
10/18/2019 01:01:59 AM,5.154,,,,
10/18/2019 02:01:59 AM,5.514,,,,
10/18/2019 03:01:59 AM,5.616,,,,
10/18/2019 04:01:59 AM,5.642,,,,
10/18/2019 05:01:59 AM,5.565,,,,
10/18/2019 06:01:59 AM,5.437,,,,
10/18/2019 07:01:59 AM,5.488,,,,
10/18/2019 08:01:59 AM,5.565,,,,
10/18/2019 09:01:59 AM,5.745,,,,
10/18/2019 10:01:59 AM,6.306,,,,
10/18/2019 11:01:59 AM,6.611,,,,
10/18/2019 12:01:59 PM,10.369,,,,
10/18/2019 01:01:59 PM,15.605,,,,
10/18/2019 02:01:59 PM,15.963,,,,
10/18/2019 03:01:59 PM,14.984,,,,
10/18/2019 04:01:59 PM,13.690,,,,
10/18/2019 05:01:59 PM,12.896,,,,
10/18/2019 06:01:59 PM,11.759,,,,
10/18/2019 07:01:59 PM,10.296,,,,
10/18/2019 08:01:59 PM,8.220,,,,
10/18/2019 09:01:59 PM,7.293,,,,
10/18/2019 10:01:59 PM,7.293,,,,
10/18/2019 11:01:59 PM,7.318,,,,
10/19/2019 12:01:59 AM,7.343,,,,
10/19/2019 01:01:59 AM,7.268,,,,
10/19/2019 02:01:59 AM,6.687,,,,
10/19/2019 03:01:59 AM,6.839,,,,
10/19/2019 04:01:59 AM,6.839,,,,
10/19/2019 05:01:59 AM,6.687,,,,
10/19/2019 06:01:59 AM,6.712,,,,
10/19/2019 07:01:59 AM,6.661,,,,
10/19/2019 08:01:59 AM,6.611,,,,
10/19/2019 09:01:59 AM,6.661,,,,
10/19/2019 10:01:59 AM,6.788,,,,
10/19/2019 11:01:59 AM,7.041,,,,
10/19/2019 12:01:59 PM,9.780,,,,
10/19/2019 01:01:59 PM,14.553,,,,
10/19/2019 02:01:59 PM,13.642,,,,
10/19/2019 03:01:59 PM,13.594,,,,
10/19/2019 04:01:59 PM,12.630,,,,
10/19/2019 05:01:59 PM,11.516,,,,
10/19/2019 06:01:59 PM,10.956,,,,
10/19/2019 07:01:59 PM,9.558,,,,
10/19/2019 08:01:59 PM,8.419,,,,
10/19/2019 09:01:59 PM,8.419,,,,
10/19/2019 10:01:59 PM,8.170,,,,
10/19/2019 11:01:59 PM,7.845,,,,
10/20/2019 12:01:59 AM,7.594,,,,
10/20/2019 01:01:59 AM,7.569,,,,
10/20/2019 02:01:59 AM,7.091,,,,
10/20/2019 03:01:59 AM,7.569,,,,
10/20/2019 04:01:59 AM,6.204,,,,
10/20/2019 05:01:59 AM,5.231,,,,
10/20/2019 06:01:59 AM,2.770,,,,
10/20/2019 07:01:59 AM,3.142,,,,
10/20/2019 08:01:59 AM,1.153,,,,
10/20/2019 09:01:59 AM,1.262,,,,
10/20/2019 10:01:59 AM,1.724,,,,
10/20/2019 11:01:59 AM,2.155,,,,
10/20/2019 12:01:59 PM,2.850,,,,
10/20/2019 01:01:59 PM,4.921,,,,
10/20/2019 02:01:59 PM,7.167,,,,
10/20/2019 03:01:59 PM,8.643,,,,
10/20/2019 04:01:59 PM,8.717,,,,
10/20/2019 05:01:59 PM,7.569,,,,
10/20/2019 06:01:59 PM,5.385,,,,
10/20/2019 07:01:59 PM,3.749,,,,
10/20/2019 08:01:59 PM,2.823,,,,
10/20/2019 09:01:59 PM,2.396,,,,
10/20/2019 10:01:59 PM,2.021,,,,
10/20/2019 11:01:59 PM,1.832,,,,
10/21/2019 12:01:59 AM,1.480,,,,
10/21/2019 01:01:59 AM,1.289,,,,
10/21/2019 02:01:59 AM,1.153,,,,
10/21/2019 03:01:59 AM,0.962,,,,
10/21/2019 04:01:59 AM,0.770,,,,
10/21/2019 05:01:59 AM,0.550,,,,
10/21/2019 06:01:59 AM,0.577,,,,
10/21/2019 07:01:59 AM,0.550,,,,
10/21/2019 08:01:59 AM,0.467,,,,
10/21/2019 09:01:59 AM,0.495,,,,
10/21/2019 10:01:59 AM,0.412,,,,
10/21/2019 11:01:59 AM,0.687,,,,
10/21/2019 12:01:59 PM,1.588,,,,
10/21/2019 01:01:59 PM,7.945,,,,
10/21/2019 02:01:59 PM,8.990,,,,
10/21/2019 03:01:59 PM,9.780,,,,
10/21/2019 04:01:59 PM,10.149,,,,
10/21/2019 05:01:59 PM,8.593,,,,
10/21/2019 06:01:59 PM,8.444,,,,
10/21/2019 07:01:59 PM,6.965,,,,
10/21/2019 08:01:59 PM,5.872,,,,
10/21/2019 09:01:59 PM,5.050,,,,
10/21/2019 10:01:59 PM,4.037,,,,
10/21/2019 11:01:59 PM,2.877,,,,
10/22/2019 12:01:59 AM,3.274,,,,
10/22/2019 01:01:59 AM,3.354,,,,
10/22/2019 02:01:59 AM,3.274,,,,
10/22/2019 03:01:59 AM,3.195,,,,
10/22/2019 04:01:59 AM,3.168,,,,
10/22/2019 05:01:59 AM,3.168,,,,
10/22/2019 06:01:59 AM,3.221,,,,
10/22/2019 07:01:59 AM,3.274,,,,
10/22/2019 08:01:59 AM,3.775,,,,
10/22/2019 09:01:59 AM,4.168,,,,
10/22/2019 10:01:59 AM,5.024,,,,
10/22/2019 11:01:59 AM,5.591,,,,
10/22/2019 12:01:59 PM,6.813,,,,
10/22/2019 01:01:59 PM,7.015,,,,
10/22/2019 02:01:59 PM,5.975,,,,
10/22/2019 03:01:59 PM,3.932,,,,
10/22/2019 04:01:59 PM,3.221,,,,
10/22/2019 05:01:59 PM,3.089,,,,
10/22/2019 06:01:59 PM,3.036,,,,
10/22/2019 07:01:59 PM,3.009,,,,
10/22/2019 08:01:59 PM,3.036,,,,
10/22/2019 09:01:59 PM,3.116,,,,
10/22/2019 10:01:59 PM,3.221,,,,
10/22/2019 11:01:59 PM,3.301,,,,
10/23/2019 12:01:59 AM,3.380,,,,
10/23/2019 01:01:59 AM,3.406,,,,
10/23/2019 02:01:59 AM,3.433,,,,
10/23/2019 03:01:59 AM,3.459,,,,
10/23/2019 04:01:59 AM,3.433,,,,
10/23/2019 05:01:59 AM,3.433,,,,
10/23/2019 06:01:59 AM,3.485,,,,
10/23/2019 07:01:59 AM,3.512,,,,
10/23/2019 08:01:59 AM,3.512,,,,
10/23/2019 09:01:59 AM,3.459,,,,
10/23/2019 10:01:59 AM,3.380,,,,
10/23/2019 11:01:59 AM,3.459,,,,
10/23/2019 12:01:59 PM,3.459,,,,
10/23/2019 01:01:59 PM,3.564,,,,
10/23/2019 02:01:59 PM,3.591,,,,
10/23/2019 03:01:59 PM,3.512,,,,
10/23/2019 04:01:59 PM,3.591,,,,
10/23/2019 05:01:59 PM,3.591,,,,
10/23/2019 06:01:59 PM,3.591,,,,
10/23/2019 07:01:59 PM,3.538,,,,
10/23/2019 08:01:59 PM,3.564,,,,
10/23/2019 09:01:59 PM,3.591,,,,
10/23/2019 10:01:59 PM,3.564,,,,
10/23/2019 11:01:59 PM,3.538,,,,
10/24/2019 12:01:59 AM,3.538,,,,
10/24/2019 01:01:59 AM,3.538,,,,
10/24/2019 02:01:59 AM,3.512,,,,
10/24/2019 03:01:59 AM,3.512,,,,
10/24/2019 04:01:59 AM,3.512,,,,
10/24/2019 05:01:59 AM,3.485,,,,
10/24/2019 06:01:59 AM,3.459,,,,
10/24/2019 07:01:59 AM,3.459,,,,
10/24/2019 08:01:59 AM,3.433,,,,
10/24/2019 09:01:59 AM,3.433,,,,
10/24/2019 10:01:59 AM,3.406,,,,
10/24/2019 11:01:59 AM,3.406,,,,
10/24/2019 12:01:59 PM,3.406,,,,
10/24/2019 01:01:59 PM,3.406,,,,
10/24/2019 02:01:59 PM,3.406,,,,
10/24/2019 03:01:59 PM,3.406,,,,
10/24/2019 04:01:59 PM,3.406,,,,
10/24/2019 05:01:59 PM,3.406,,,,
10/24/2019 06:01:59 PM,2.956,,,,
10/24/2019 07:01:59 PM,2.182,,,,
10/24/2019 08:01:59 PM,2.343,,,,
10/24/2019 09:01:59 PM,2.584,,,,
10/24/2019 10:01:59 PM,2.770,,,,
10/24/2019 11:01:59 PM,2.877,,,,
10/25/2019 12:01:59 AM,2.956,,,,
10/25/2019 01:01:59 AM,3.036,,,,
10/25/2019 02:01:59 AM,3.089,,,,
10/25/2019 03:01:59 AM,3.116,,,,
10/25/2019 04:01:59 AM,3.142,,,,
10/25/2019 05:01:59 AM,3.168,,,,
10/25/2019 06:01:59 AM,3.168,,,,
10/25/2019 07:01:59 AM,3.195,,,,
10/25/2019 08:01:59 AM,3.195,,,,
10/25/2019 09:01:59 AM,3.221,,,,
10/25/2019 10:01:59 AM,3.221,,,,
10/25/2019 11:01:59 AM,3.221,,,,
10/25/2019 12:01:59 PM,3.221,,,,
10/25/2019 01:01:59 PM,3.248,,,,
10/25/2019 02:01:59 PM,3.248,,,,
10/25/2019 03:01:59 PM,3.248,,,,
10/25/2019 04:01:59 PM,3.195,,,,
10/25/2019 05:01:59 PM,3.089,,,,
10/25/2019 06:01:59 PM,2.877,,,,
10/25/2019 07:01:59 PM,2.744,,,,
10/25/2019 08:01:59 PM,2.770,,,,
10/25/2019 09:01:59 PM,2.850,,,,
10/25/2019 10:01:59 PM,2.877,,,,
10/25/2019 11:01:59 PM,2.930,,,,
10/26/2019 12:01:59 AM,2.983,,,,
10/26/2019 01:01:59 AM,2.983,,,,
10/26/2019 02:01:59 AM,3.009,,,,
10/26/2019 03:01:59 AM,3.036,,,,
10/26/2019 04:01:59 AM,3.036,,,,
10/26/2019 05:01:59 AM,3.063,,,,
10/26/2019 06:01:59 AM,3.089,,,,
10/26/2019 07:01:59 AM,3.089,,,,
10/26/2019 08:01:59 AM,3.089,,,,
10/26/2019 09:01:59 AM,3.089,,,,
10/26/2019 10:01:59 AM,3.116,,,,
10/26/2019 11:01:59 AM,3.142,,,,
10/26/2019 12:01:59 PM,3.195,,,,
10/26/2019 01:01:59 PM,3.248,,,,
10/26/2019 02:01:59 PM,3.248,,,,
10/26/2019 03:01:59 PM,3.221,,,,
10/26/2019 04:01:59 PM,3.063,,,,
10/26/2019 05:01:59 PM,2.450,,,,
10/26/2019 06:01:59 PM,2.101,,,,
10/26/2019 07:01:59 PM,2.236,,,,
10/26/2019 08:01:59 PM,2.423,,,,
10/26/2019 09:01:59 PM,2.557,,,,
10/26/2019 10:01:59 PM,2.690,,,,
10/26/2019 11:01:59 PM,2.770,,,,
10/27/2019 12:01:59 AM,2.823,,,,
10/27/2019 01:01:59 AM,2.877,,,,
10/27/2019 02:01:59 AM,2.903,,,,
10/27/2019 03:01:59 AM,2.930,,,,
10/27/2019 04:01:59 AM,2.956,,,,
10/27/2019 05:01:59 AM,3.009,,,,
10/27/2019 06:01:59 AM,3.036,,,,
10/27/2019 07:01:59 AM,3.063,,,,
10/27/2019 08:01:59 AM,3.089,,,,
10/27/2019 09:01:59 AM,3.142,,,,
10/27/2019 10:01:59 AM,2.930,,,,
10/27/2019 11:01:59 AM,2.930,,,,
10/27/2019 12:01:59 PM,2.770,,,,
10/27/2019 01:01:59 PM,2.877,,,,
10/27/2019 02:01:59 PM,2.423,,,,
10/27/2019 03:01:59 PM,1.561,,,,
10/27/2019 04:01:59 PM,1.453,,,,
10/27/2019 05:01:59 PM,1.371,,,,
10/27/2019 06:01:59 PM,1.425,,,,
10/27/2019 07:01:59 PM,1.507,,,,
10/27/2019 08:01:59 PM,1.859,,,,
10/27/2019 09:01:59 PM,2.021,,,,
10/27/2019 10:01:59 PM,2.128,,,,
10/27/2019 11:01:59 PM,2.262,,,,
10/28/2019 12:01:59 AM,2.477,,,,
10/28/2019 01:01:59 AM,2.530,,,,
10/28/2019 02:01:59 AM,2.664,,,,
10/28/2019 03:01:59 AM,2.797,,,,
