"Plot Title: H4"
"Date Time, GMT+02:00","Temp, °C (SEN S/N: 20489856)","Coupler Detached","Coupler Attached","Host Connected","End Of File"
09/20/2019 12:05:00 PM,12.243,,,,
09/20/2019 01:05:00 PM,13.112,,,,
09/20/2019 02:05:00 PM,13.401,,,,
09/20/2019 03:05:00 PM,14.577,,,,
09/20/2019 04:05:00 PM,16.320,,,,
09/20/2019 05:05:00 PM,16.034,,,,
09/20/2019 06:05:00 PM,13.473,,,,
09/20/2019 07:05:00 PM,12.727,,,,
09/20/2019 08:05:00 PM,12.122,,,,
09/20/2019 09:05:00 PM,11.419,,,,
09/20/2019 10:05:00 PM,11.419,,,,
09/20/2019 11:05:00 PM,11.297,,,,
09/21/2019 12:05:00 AM,10.785,,,,
09/21/2019 01:05:00 AM,10.149,,,,
09/21/2019 02:05:00 AM,9.706,,,,
09/21/2019 03:05:00 AM,9.188,,,,
09/21/2019 04:05:00 AM,9.410,,,,
09/21/2019 05:05:00 AM,9.410,,,,
09/21/2019 06:05:00 AM,9.040,,,,
09/21/2019 07:05:00 AM,8.220,,,,
09/21/2019 08:05:00 AM,7.920,,,,
09/21/2019 09:05:00 AM,8.891,,,,
09/21/2019 10:05:00 AM,10.590,,,,
09/21/2019 11:05:00 AM,11.662,,,,
09/21/2019 12:05:00 PM,13.233,,,,
09/21/2019 01:05:00 PM,14.792,,,,
09/21/2019 02:05:00 PM,15.533,,,,
09/21/2019 03:05:00 PM,16.225,,,,
09/21/2019 04:05:00 PM,17.510,,,,
09/21/2019 05:05:00 PM,15.414,,,,
09/21/2019 06:05:00 PM,14.337,,,,
09/21/2019 07:05:00 PM,12.896,,,,
09/21/2019 08:05:00 PM,11.589,,,,
09/21/2019 09:05:00 PM,11.053,,,,
09/21/2019 10:05:00 PM,10.687,,,,
09/21/2019 11:05:00 PM,10.100,,,,
09/22/2019 12:05:00 AM,9.829,,,,
09/22/2019 01:05:00 AM,9.287,,,,
09/22/2019 02:05:00 AM,8.593,,,,
09/22/2019 03:05:00 AM,8.319,,,,
09/22/2019 04:05:00 AM,8.145,,,,
09/22/2019 05:05:00 AM,7.895,,,,
09/22/2019 06:05:00 AM,7.695,,,,
09/22/2019 07:05:00 AM,7.594,,,,
09/22/2019 08:05:00 AM,7.594,,,,
09/22/2019 09:05:00 AM,8.070,,,,
09/22/2019 10:05:00 AM,8.941,,,,
09/22/2019 11:05:00 AM,9.805,,,,
09/22/2019 12:05:00 PM,10.149,,,,
09/22/2019 01:05:00 PM,14.146,,,,
09/22/2019 02:05:00 PM,15.390,,,,
09/22/2019 03:05:00 PM,14.625,,,,
09/22/2019 04:05:00 PM,13.449,,,,
09/22/2019 05:05:00 PM,15.127,,,,
09/22/2019 06:05:00 PM,17.272,,,,
09/22/2019 07:05:00 PM,13.762,,,,
09/22/2019 08:05:00 PM,10.345,,,,
09/22/2019 09:05:00 PM,9.336,,,,
09/22/2019 10:05:00 PM,8.319,,,,
09/22/2019 11:05:00 PM,8.095,,,,
09/23/2019 12:05:00 AM,7.419,,,,
09/23/2019 01:05:00 AM,7.469,,,,
09/23/2019 02:05:00 AM,7.645,,,,
09/23/2019 03:05:00 AM,7.519,,,,
09/23/2019 04:05:00 AM,7.695,,,,
09/23/2019 05:05:00 AM,7.393,,,,
09/23/2019 06:05:00 AM,7.192,,,,
09/23/2019 07:05:00 AM,7.041,,,,
09/23/2019 08:05:00 AM,6.864,,,,
09/23/2019 09:05:00 AM,7.268,,,,
09/23/2019 10:05:00 AM,7.970,,,,
09/23/2019 11:05:00 AM,8.543,,,,
09/23/2019 12:05:00 PM,9.188,,,,
09/23/2019 01:05:00 PM,9.780,,,,
09/23/2019 02:05:00 PM,10.663,,,,
09/23/2019 03:05:00 PM,11.589,,,,
09/23/2019 04:05:00 PM,14.002,,,,
09/23/2019 05:05:00 PM,22.848,,,,
09/23/2019 06:05:00 PM,22.298,,,,
09/23/2019 07:05:00 PM,16.177,,,,
09/23/2019 08:05:00 PM,12.606,,,,
09/23/2019 09:05:00 PM,10.761,,,,
09/23/2019 10:05:00 PM,10.198,,,,
09/23/2019 11:05:00 PM,9.682,,,,
09/24/2019 12:05:00 AM,9.213,,,,
09/24/2019 01:05:00 AM,8.792,,,,
09/24/2019 02:05:00 AM,8.841,,,,
09/24/2019 03:05:00 AM,8.916,,,,
09/24/2019 04:05:00 AM,8.941,,,,
09/24/2019 05:05:00 AM,8.916,,,,
09/24/2019 06:05:00 AM,8.618,,,,
09/24/2019 07:05:00 AM,8.494,,,,
09/24/2019 08:05:00 AM,7.970,,,,
09/24/2019 09:05:00 AM,8.494,,,,
09/24/2019 10:05:00 AM,8.767,,,,
09/24/2019 11:05:00 AM,9.262,,,,
09/24/2019 12:05:00 PM,9.558,,,,
09/24/2019 01:05:00 PM,10.075,,,,
09/24/2019 02:05:00 PM,10.907,,,,
09/24/2019 03:05:00 PM,11.977,,,,
09/24/2019 04:05:00 PM,14.266,,,,
09/24/2019 05:05:00 PM,25.404,,,,
09/24/2019 06:05:00 PM,27.875,,,,
09/24/2019 07:05:00 PM,16.368,,,,
09/24/2019 08:05:00 PM,12.775,,,,
09/24/2019 09:05:00 PM,10.883,,,,
09/24/2019 10:05:00 PM,9.731,,,,
09/24/2019 11:05:00 PM,9.064,,,,
09/25/2019 12:05:00 AM,8.618,,,,
09/25/2019 01:05:00 AM,8.220,,,,
09/25/2019 02:05:00 AM,7.970,,,,
09/25/2019 03:05:00 AM,8.070,,,,
09/25/2019 04:05:00 AM,8.195,,,,
09/25/2019 05:05:00 AM,7.745,,,,
09/25/2019 06:05:00 AM,7.670,,,,
09/25/2019 07:05:00 AM,7.920,,,,
09/25/2019 08:05:00 AM,8.245,,,,
09/25/2019 09:05:00 AM,8.891,,,,
09/25/2019 10:05:00 AM,9.312,,,,
09/25/2019 11:05:00 AM,9.903,,,,
09/25/2019 12:05:00 PM,10.345,,,,
09/25/2019 01:05:00 PM,10.907,,,,
09/25/2019 02:05:00 PM,11.710,,,,
09/25/2019 03:05:00 PM,12.364,,,,
09/25/2019 04:05:00 PM,14.314,,,,
09/25/2019 05:05:00 PM,25.234,,,,
09/25/2019 06:05:00 PM,28.023,,,,
09/25/2019 07:05:00 PM,15.700,,,,
09/25/2019 08:05:00 PM,12.098,,,,
09/25/2019 09:05:00 PM,10.345,,,,
09/25/2019 10:05:00 PM,9.064,,,,
09/25/2019 11:05:00 PM,8.990,,,,
09/26/2019 12:05:00 AM,8.792,,,,
09/26/2019 01:05:00 AM,8.618,,,,
09/26/2019 02:05:00 AM,8.543,,,,
09/26/2019 03:05:00 AM,8.394,,,,
09/26/2019 04:05:00 AM,8.618,,,,
09/26/2019 05:05:00 AM,8.394,,,,
09/26/2019 06:05:00 AM,8.220,,,,
09/26/2019 07:05:00 AM,8.120,,,,
09/26/2019 08:05:00 AM,7.995,,,,
09/26/2019 09:05:00 AM,7.695,,,,
09/26/2019 10:05:00 AM,7.920,,,,
09/26/2019 11:05:00 AM,8.543,,,,
09/26/2019 12:05:00 PM,9.485,,,,
09/26/2019 01:05:00 PM,10.271,,,,
09/26/2019 02:05:00 PM,11.346,,,,
09/26/2019 03:05:00 PM,12.268,,,,
09/26/2019 04:05:00 PM,15.031,,,,
09/26/2019 05:05:00 PM,25.744,,,,
09/26/2019 06:05:00 PM,28.742,,,,
09/26/2019 07:05:00 PM,15.939,,,,
09/26/2019 08:05:00 PM,12.534,,,,
09/26/2019 09:05:00 PM,10.834,,,,
09/26/2019 10:05:00 PM,10.712,,,,
09/26/2019 11:05:00 PM,10.492,,,,
09/27/2019 12:05:00 AM,10.443,,,,
09/27/2019 01:05:00 AM,10.345,,,,
09/27/2019 02:05:00 AM,10.516,,,,
09/27/2019 03:05:00 AM,10.590,,,,
09/27/2019 04:05:00 AM,10.638,,,,
09/27/2019 05:05:00 AM,10.516,,,,
09/27/2019 06:05:00 AM,10.492,,,,
09/27/2019 07:05:00 AM,10.394,,,,
09/27/2019 08:05:00 AM,10.173,,,,
09/27/2019 09:05:00 AM,10.345,,,,
09/27/2019 10:05:00 AM,10.687,,,,
09/27/2019 11:05:00 AM,10.980,,,,
09/27/2019 12:05:00 PM,11.248,,,,
09/27/2019 01:05:00 PM,11.904,,,,
09/27/2019 02:05:00 PM,12.509,,,,
09/27/2019 03:05:00 PM,13.522,,,,
09/27/2019 04:05:00 PM,16.034,,,,
09/27/2019 05:05:00 PM,26.500,,,,
09/27/2019 06:05:00 PM,28.841,,,,
09/27/2019 07:05:00 PM,16.392,,,,
09/27/2019 08:05:00 PM,12.920,,,,
09/27/2019 09:05:00 PM,11.224,,,,
09/27/2019 10:05:00 PM,10.516,,,,
09/27/2019 11:05:00 PM,10.173,,,,
09/28/2019 12:05:00 AM,10.173,,,,
09/28/2019 01:05:00 AM,10.075,,,,
09/28/2019 02:05:00 AM,10.467,,,,
09/28/2019 03:05:00 AM,10.443,,,,
09/28/2019 04:05:00 AM,10.467,,,,
09/28/2019 05:05:00 AM,10.296,,,,
09/28/2019 06:05:00 AM,10.149,,,,
09/28/2019 07:05:00 AM,10.075,,,,
09/28/2019 08:05:00 AM,9.952,,,,
09/28/2019 09:05:00 AM,10.100,,,,
09/28/2019 10:05:00 AM,10.369,,,,
09/28/2019 11:05:00 AM,10.810,,,,
09/28/2019 12:05:00 PM,11.297,,,,
09/28/2019 01:05:00 PM,12.147,,,,
09/28/2019 02:05:00 PM,12.871,,,,
09/28/2019 03:05:00 PM,13.666,,,,
09/28/2019 04:05:00 PM,16.177,,,,
09/28/2019 05:05:00 PM,26.500,,,,
09/28/2019 06:05:00 PM,29.389,,,,
09/28/2019 07:05:00 PM,16.129,,,,
09/28/2019 08:05:00 PM,13.016,,,,
09/28/2019 09:05:00 PM,11.977,,,,
09/28/2019 10:05:00 PM,11.297,,,,
09/28/2019 11:05:00 PM,10.932,,,,
09/29/2019 12:05:00 AM,10.712,,,,
09/29/2019 01:05:00 AM,10.590,,,,
09/29/2019 02:05:00 AM,10.590,,,,
09/29/2019 03:05:00 AM,10.369,,,,
09/29/2019 04:05:00 AM,10.222,,,,
09/29/2019 05:05:00 AM,10.075,,,,
09/29/2019 06:05:00 AM,10.001,,,,
09/29/2019 07:05:00 AM,10.001,,,,
09/29/2019 08:05:00 AM,10.075,,,,
09/29/2019 09:05:00 AM,10.345,,,,
09/29/2019 10:05:00 AM,10.687,,,,
09/29/2019 11:05:00 AM,11.151,,,,
09/29/2019 12:05:00 PM,11.589,,,,
09/29/2019 01:05:00 PM,12.243,,,,
09/29/2019 02:05:00 PM,13.522,,,,
09/29/2019 03:05:00 PM,14.266,,,,
09/29/2019 04:05:00 PM,16.582,,,,
09/29/2019 05:05:00 PM,25.258,,,,
09/29/2019 06:05:00 PM,29.740,,,,
09/29/2019 07:05:00 PM,16.058,,,,
09/29/2019 08:05:00 PM,12.751,,,,
09/29/2019 09:05:00 PM,11.224,,,,
09/29/2019 10:05:00 PM,10.198,,,,
09/29/2019 11:05:00 PM,9.903,,,,
09/30/2019 12:05:00 AM,8.817,,,,
09/30/2019 01:05:00 AM,9.632,,,,
09/30/2019 02:05:00 AM,9.780,,,,
09/30/2019 03:05:00 AM,9.558,,,,
09/30/2019 04:05:00 AM,9.435,,,,
09/30/2019 05:05:00 AM,9.213,,,,
09/30/2019 06:05:00 AM,9.262,,,,
09/30/2019 07:05:00 AM,9.608,,,,
09/30/2019 08:05:00 AM,9.632,,,,
09/30/2019 09:05:00 AM,9.928,,,,
09/30/2019 10:05:00 AM,10.394,,,,
09/30/2019 11:05:00 AM,10.565,,,,
09/30/2019 12:05:00 PM,10.638,,,,
09/30/2019 01:05:00 PM,11.492,,,,
09/30/2019 02:05:00 PM,12.413,,,,
09/30/2019 03:05:00 PM,13.112,,,,
09/30/2019 04:05:00 PM,16.630,,,,
09/30/2019 05:05:00 PM,25.695,,,,
09/30/2019 06:05:00 PM,29.040,,,,
09/30/2019 07:05:00 PM,16.630,,,,
09/30/2019 08:05:00 PM,13.786,,,,
09/30/2019 09:05:00 PM,12.558,,,,
09/30/2019 10:05:00 PM,12.098,,,,
09/30/2019 11:05:00 PM,11.540,,,,
10/01/2019 12:05:00 AM,11.053,,,,
10/01/2019 01:05:00 AM,11.127,,,,
10/01/2019 02:05:00 AM,11.224,,,,
10/01/2019 03:05:00 AM,11.200,,,,
10/01/2019 04:05:00 AM,10.980,,,,
10/01/2019 05:05:00 AM,10.687,,,,
10/01/2019 06:05:00 AM,10.369,,,,
10/01/2019 07:05:00 AM,10.467,,,,
10/01/2019 08:05:00 AM,10.590,,,,
10/01/2019 09:05:00 AM,10.785,,,,
10/01/2019 10:05:00 AM,10.320,,,,
10/01/2019 11:05:00 AM,10.443,,,,
10/01/2019 12:05:00 PM,11.005,,,,
10/01/2019 01:05:00 PM,11.419,,,,
10/01/2019 02:05:00 PM,12.098,,,,
10/01/2019 03:05:00 PM,12.630,,,,
10/01/2019 04:05:00 PM,16.129,,,,
10/01/2019 05:05:00 PM,24.267,,,,
10/01/2019 06:05:00 PM,28.394,,,,
10/01/2019 07:05:00 PM,16.344,,,,
10/01/2019 08:05:00 PM,12.316,,,,
10/01/2019 09:05:00 PM,10.541,,,,
10/01/2019 10:05:00 PM,9.386,,,,
10/01/2019 11:05:00 PM,8.469,,,,
10/02/2019 12:05:00 AM,7.770,,,,
10/02/2019 01:05:00 AM,7.217,,,,
10/02/2019 02:05:00 AM,7.066,,,,
10/02/2019 03:05:00 AM,7.116,,,,
10/02/2019 04:05:00 AM,6.940,,,,
10/02/2019 05:05:00 AM,7.142,,,,
10/02/2019 06:05:00 AM,7.167,,,,
10/02/2019 07:05:00 AM,6.585,,,,
10/02/2019 08:05:00 AM,6.687,,,,
10/02/2019 09:05:00 AM,7.444,,,,
10/02/2019 10:05:00 AM,8.020,,,,
10/02/2019 11:05:00 AM,8.817,,,,
10/02/2019 12:05:00 PM,9.163,,,,
10/02/2019 01:05:00 PM,10.026,,,,
10/02/2019 02:05:00 PM,10.956,,,,
10/02/2019 03:05:00 PM,11.710,,,,
10/02/2019 04:05:00 PM,15.652,,,,
10/02/2019 05:05:00 PM,22.250,,,,
10/02/2019 06:05:00 PM,27.505,,,,
10/02/2019 07:05:00 PM,15.414,,,,
10/02/2019 08:05:00 PM,11.029,,,,
10/02/2019 09:05:00 PM,9.312,,,,
10/02/2019 10:05:00 PM,8.145,,,,
10/02/2019 11:05:00 PM,7.670,,,,
10/03/2019 12:05:00 AM,7.217,,,,
10/03/2019 01:05:00 AM,6.788,,,,
10/03/2019 02:05:00 AM,6.458,,,,
10/03/2019 03:05:00 AM,6.281,,,,
10/03/2019 04:05:00 AM,6.179,,,,
10/03/2019 05:05:00 AM,6.535,,,,
10/03/2019 06:05:00 AM,6.585,,,,
10/03/2019 07:05:00 AM,6.153,,,,
10/03/2019 08:05:00 AM,6.484,,,,
10/03/2019 09:05:00 AM,6.357,,,,
10/03/2019 10:05:00 AM,6.712,,,,
10/03/2019 11:05:00 AM,8.120,,,,
10/03/2019 12:05:00 PM,9.410,,,,
10/03/2019 01:05:00 PM,10.541,,,,
10/03/2019 02:05:00 PM,11.637,,,,
10/03/2019 03:05:00 PM,13.546,,,,
10/03/2019 04:05:00 PM,16.868,,,,
10/03/2019 05:05:00 PM,21.604,,,,
10/03/2019 06:05:00 PM,24.677,,,,
10/03/2019 07:05:00 PM,14.577,,,,
10/03/2019 08:05:00 PM,10.687,,,,
10/03/2019 09:05:00 PM,9.114,,,,
10/03/2019 10:05:00 PM,8.120,,,,
10/03/2019 11:05:00 PM,7.569,,,,
10/04/2019 12:05:00 AM,7.368,,,,
10/04/2019 01:05:00 AM,7.393,,,,
10/04/2019 02:05:00 AM,7.217,,,,
10/04/2019 03:05:00 AM,7.041,,,,
10/04/2019 04:05:00 AM,7.041,,,,
10/04/2019 05:05:00 AM,6.940,,,,
10/04/2019 06:05:00 AM,6.914,,,,
10/04/2019 07:05:00 AM,6.864,,,,
10/04/2019 08:05:00 AM,6.940,,,,
10/04/2019 09:05:00 AM,7.091,,,,
10/04/2019 10:05:00 AM,7.645,,,,
10/04/2019 11:05:00 AM,8.020,,,,
10/04/2019 12:05:00 PM,8.841,,,,
10/04/2019 01:05:00 PM,9.854,,,,
10/04/2019 02:05:00 PM,10.785,,,,
10/04/2019 03:05:00 PM,11.759,,,,
10/04/2019 04:05:00 PM,16.749,,,,
10/04/2019 05:05:00 PM,22.657,,,,
10/04/2019 06:05:00 PM,27.702,,,,
10/04/2019 07:05:00 PM,13.642,,,,
10/04/2019 08:05:00 PM,10.980,,,,
10/04/2019 09:05:00 PM,9.903,,,,
10/04/2019 10:05:00 PM,9.361,,,,
10/04/2019 11:05:00 PM,9.262,,,,
10/05/2019 12:05:00 AM,9.287,,,,
10/05/2019 01:05:00 AM,9.213,,,,
10/05/2019 02:05:00 AM,8.742,,,,
10/05/2019 03:05:00 AM,8.568,,,,
10/05/2019 04:05:00 AM,8.469,,,,
10/05/2019 05:05:00 AM,8.319,,,,
10/05/2019 06:05:00 AM,7.920,,,,
10/05/2019 07:05:00 AM,7.469,,,,
10/05/2019 08:05:00 AM,7.142,,,,
10/05/2019 09:05:00 AM,7.066,,,,
10/05/2019 10:05:00 AM,7.645,,,,
10/05/2019 11:05:00 AM,7.619,,,,
10/05/2019 12:05:00 PM,8.419,,,,
10/05/2019 01:05:00 PM,10.100,,,,
10/05/2019 02:05:00 PM,11.127,,,,
10/05/2019 03:05:00 PM,12.268,,,,
10/05/2019 04:05:00 PM,16.654,,,,
10/05/2019 05:05:00 PM,22.011,,,,
10/05/2019 06:05:00 PM,21.652,,,,
10/05/2019 07:05:00 PM,14.912,,,,
10/05/2019 08:05:00 PM,11.224,,,,
10/05/2019 09:05:00 PM,10.100,,,,
10/05/2019 10:05:00 PM,9.682,,,,
10/05/2019 11:05:00 PM,9.064,,,,
10/06/2019 12:05:00 AM,8.693,,,,
10/06/2019 01:05:00 AM,8.444,,,,
10/06/2019 02:05:00 AM,8.245,,,,
10/06/2019 03:05:00 AM,8.120,,,,
10/06/2019 04:05:00 AM,7.895,,,,
10/06/2019 05:05:00 AM,7.795,,,,
10/06/2019 06:05:00 AM,8.319,,,,
10/06/2019 07:05:00 AM,7.645,,,,
10/06/2019 08:05:00 AM,7.091,,,,
10/06/2019 09:05:00 AM,7.142,,,,
10/06/2019 10:05:00 AM,7.419,,,,
10/06/2019 11:05:00 AM,8.070,,,,
10/06/2019 12:05:00 PM,8.916,,,,
10/06/2019 01:05:00 PM,9.879,,,,
10/06/2019 02:05:00 PM,10.932,,,,
10/06/2019 03:05:00 PM,11.807,,,,
10/06/2019 04:05:00 PM,17.272,,,,
10/06/2019 05:05:00 PM,23.472,,,,
10/06/2019 06:05:00 PM,28.245,,,,
10/06/2019 07:05:00 PM,13.666,,,,
10/06/2019 08:05:00 PM,10.932,,,,
10/06/2019 09:05:00 PM,9.756,,,,
10/06/2019 10:05:00 PM,8.916,,,,
10/06/2019 11:05:00 PM,8.295,,,,
10/07/2019 12:05:00 AM,7.970,,,,
10/07/2019 01:05:00 AM,7.695,,,,
10/07/2019 02:05:00 AM,7.670,,,,
10/07/2019 03:05:00 AM,7.745,,,,
10/07/2019 04:05:00 AM,7.695,,,,
10/07/2019 05:05:00 AM,7.494,,,,
10/07/2019 06:05:00 AM,7.268,,,,
10/07/2019 07:05:00 AM,7.293,,,,
10/07/2019 08:05:00 AM,7.393,,,,
10/07/2019 09:05:00 AM,7.845,,,,
10/07/2019 10:05:00 AM,8.394,,,,
10/07/2019 11:05:00 AM,9.238,,,,
10/07/2019 12:05:00 PM,9.952,,,,
10/07/2019 01:05:00 PM,11.734,,,,
10/07/2019 02:05:00 PM,12.944,,,,
10/07/2019 03:05:00 PM,13.810,,,,
10/07/2019 04:05:00 PM,18.271,,,,
10/07/2019 05:05:00 PM,24.339,,,,
10/07/2019 06:05:00 PM,27.087,,,,
10/07/2019 07:05:00 PM,15.533,,,,
10/07/2019 08:05:00 PM,12.147,,,,
10/07/2019 09:05:00 PM,10.980,,,,
10/07/2019 10:05:00 PM,10.271,,,,
10/07/2019 11:05:00 PM,9.854,,,,
10/08/2019 12:05:00 AM,9.312,,,,
10/08/2019 01:05:00 AM,9.064,,,,
10/08/2019 02:05:00 AM,8.941,,,,
10/08/2019 03:05:00 AM,8.817,,,,
10/08/2019 04:05:00 AM,8.469,,,,
10/08/2019 05:05:00 AM,8.270,,,,
10/08/2019 06:05:00 AM,8.668,,,,
10/08/2019 07:05:00 AM,8.319,,,,
10/08/2019 08:05:00 AM,8.045,,,,
10/08/2019 09:05:00 AM,8.593,,,,
10/08/2019 10:05:00 AM,9.163,,,,
10/08/2019 11:05:00 AM,9.558,,,,
10/08/2019 12:05:00 PM,10.369,,,,
10/08/2019 01:05:00 PM,11.321,,,,
10/08/2019 02:05:00 PM,12.171,,,,
10/08/2019 03:05:00 PM,12.775,,,,
10/08/2019 04:05:00 PM,16.749,,,,
10/08/2019 05:05:00 PM,23.689,,,,
10/08/2019 06:05:00 PM,26.085,,,,
10/08/2019 07:05:00 PM,13.858,,,,
10/08/2019 08:05:00 PM,11.394,,,,
10/08/2019 09:05:00 PM,10.467,,,,
10/08/2019 10:05:00 PM,9.731,,,,
10/08/2019 11:05:00 PM,9.188,,,,
10/09/2019 12:05:00 AM,8.767,,,,
10/09/2019 01:05:00 AM,8.494,,,,
10/09/2019 02:05:00 AM,8.394,,,,
10/09/2019 03:05:00 AM,8.270,,,,
10/09/2019 04:05:00 AM,8.145,,,,
10/09/2019 05:05:00 AM,7.920,,,,
10/09/2019 06:05:00 AM,8.469,,,,
10/09/2019 07:05:00 AM,7.945,,,,
10/09/2019 08:05:00 AM,7.795,,,,
10/09/2019 09:05:00 AM,8.195,,,,
10/09/2019 10:05:00 AM,8.668,,,,
10/09/2019 11:05:00 AM,9.163,,,,
10/09/2019 12:05:00 PM,10.149,,,,
10/09/2019 01:05:00 PM,11.273,,,,
10/09/2019 02:05:00 PM,12.413,,,,
10/09/2019 03:05:00 PM,13.401,,,,
10/09/2019 04:05:00 PM,16.630,,,,
10/09/2019 05:05:00 PM,23.881,,,,
10/09/2019 06:05:00 PM,24.702,,,,
10/09/2019 07:05:00 PM,14.194,,,,
10/09/2019 08:05:00 PM,11.710,,,,
10/09/2019 09:05:00 PM,10.663,,,,
10/09/2019 10:05:00 PM,10.051,,,,
10/09/2019 11:05:00 PM,9.608,,,,
10/10/2019 12:05:00 AM,9.336,,,,
10/10/2019 01:05:00 AM,9.040,,,,
10/10/2019 02:05:00 AM,8.891,,,,
10/10/2019 03:05:00 AM,8.841,,,,
10/10/2019 04:05:00 AM,8.668,,,,
10/10/2019 05:05:00 AM,8.319,,,,
10/10/2019 06:05:00 AM,8.045,,,,
10/10/2019 07:05:00 AM,7.720,,,,
10/10/2019 08:05:00 AM,7.670,,,,
10/10/2019 09:05:00 AM,8.020,,,,
10/10/2019 10:05:00 AM,8.693,,,,
10/10/2019 11:05:00 AM,9.262,,,,
10/10/2019 12:05:00 PM,10.173,,,,
10/10/2019 01:05:00 PM,11.175,,,,
10/10/2019 02:05:00 PM,12.558,,,,
10/10/2019 03:05:00 PM,14.816,,,,
10/10/2019 04:05:00 PM,16.034,,,,
10/10/2019 05:05:00 PM,15.843,,,,
10/10/2019 06:05:00 PM,18.129,,,,
10/10/2019 07:05:00 PM,12.654,,,,
10/10/2019 08:05:00 PM,10.492,,,,
10/10/2019 09:05:00 PM,9.731,,,,
10/10/2019 10:05:00 PM,9.386,,,,
10/10/2019 11:05:00 PM,8.668,,,,
10/11/2019 12:05:00 AM,8.543,,,,
10/11/2019 01:05:00 AM,8.120,,,,
10/11/2019 02:05:00 AM,7.920,,,,
10/11/2019 03:05:00 AM,7.770,,,,
10/11/2019 04:05:00 AM,7.670,,,,
10/11/2019 05:05:00 AM,7.745,,,,
10/11/2019 06:05:00 AM,7.820,,,,
10/11/2019 07:05:00 AM,7.419,,,,
10/11/2019 08:05:00 AM,7.469,,,,
10/11/2019 09:05:00 AM,7.920,,,,
10/11/2019 10:05:00 AM,8.245,,,,
10/11/2019 11:05:00 AM,8.965,,,,
10/11/2019 12:05:00 PM,10.100,,,,
10/11/2019 01:05:00 PM,12.316,,,,
10/11/2019 02:05:00 PM,14.098,,,,
10/11/2019 03:05:00 PM,15.175,,,,
10/11/2019 04:05:00 PM,16.963,,,,
10/11/2019 05:05:00 PM,20.079,,,,
10/11/2019 06:05:00 PM,17.677,,,,
10/11/2019 07:05:00 PM,14.625,,,,
10/11/2019 08:05:00 PM,12.098,,,,
10/11/2019 09:05:00 PM,11.078,,,,
10/11/2019 10:05:00 PM,10.345,,,,
10/11/2019 11:05:00 PM,10.320,,,,
10/12/2019 12:05:00 AM,10.198,,,,
10/12/2019 01:05:00 AM,9.928,,,,
10/12/2019 02:05:00 AM,9.608,,,,
10/12/2019 03:05:00 AM,9.064,,,,
10/12/2019 04:05:00 AM,8.220,,,,
10/12/2019 05:05:00 AM,7.995,,,,
10/12/2019 06:05:00 AM,7.970,,,,
10/12/2019 07:05:00 AM,8.120,,,,
10/12/2019 08:05:00 AM,7.870,,,,
10/12/2019 09:05:00 AM,8.344,,,,
10/12/2019 10:05:00 AM,10.712,,,,
10/12/2019 11:05:00 AM,10.443,,,,
10/12/2019 12:05:00 PM,11.662,,,,
10/12/2019 01:05:00 PM,12.340,,,,
10/12/2019 02:05:00 PM,12.534,,,,
10/12/2019 03:05:00 PM,13.040,,,,
10/12/2019 04:05:00 PM,16.582,,,,
10/12/2019 05:05:00 PM,19.960,,,,
10/12/2019 06:05:00 PM,20.793,,,,
10/12/2019 07:05:00 PM,13.666,,,,
10/12/2019 08:05:00 PM,10.858,,,,
10/12/2019 09:05:00 PM,9.805,,,,
10/12/2019 10:05:00 PM,9.312,,,,
10/12/2019 11:05:00 PM,8.767,,,,
10/13/2019 12:05:00 AM,8.295,,,,
10/13/2019 01:05:00 AM,7.945,,,,
10/13/2019 02:05:00 AM,8.170,,,,
10/13/2019 03:05:00 AM,8.618,,,,
10/13/2019 04:05:00 AM,8.593,,,,
10/13/2019 05:05:00 AM,8.494,,,,
10/13/2019 06:05:00 AM,8.369,,,,
10/13/2019 07:05:00 AM,8.444,,,,
10/13/2019 08:05:00 AM,8.668,,,,
10/13/2019 09:05:00 AM,9.089,,,,
10/13/2019 10:05:00 AM,9.632,,,,
10/13/2019 11:05:00 AM,10.247,,,,
10/13/2019 12:05:00 PM,10.736,,,,
10/13/2019 01:05:00 PM,11.419,,,,
10/13/2019 02:05:00 PM,12.195,,,,
10/13/2019 03:05:00 PM,13.497,,,,
10/13/2019 04:05:00 PM,15.461,,,,
10/13/2019 05:05:00 PM,24.532,,,,
10/13/2019 06:05:00 PM,20.627,,,,
10/13/2019 07:05:00 PM,13.305,,,,
10/13/2019 08:05:00 PM,11.151,,,,
10/13/2019 09:05:00 PM,10.100,,,,
10/13/2019 10:05:00 PM,9.608,,,,
10/13/2019 11:05:00 PM,9.509,,,,
10/14/2019 12:05:00 AM,9.534,,,,
10/14/2019 01:05:00 AM,9.608,,,,
10/14/2019 02:05:00 AM,9.952,,,,
10/14/2019 03:05:00 AM,9.977,,,,
10/14/2019 04:05:00 AM,9.879,,,,
10/14/2019 05:05:00 AM,10.051,,,,
10/14/2019 06:05:00 AM,9.952,,,,
10/14/2019 07:05:00 AM,9.485,,,,
10/14/2019 08:05:00 AM,9.756,,,,
10/14/2019 09:05:00 AM,8.668,,,,
10/14/2019 10:05:00 AM,8.817,,,,
10/14/2019 11:05:00 AM,9.903,,,,
10/14/2019 12:05:00 PM,9.509,,,,
10/14/2019 01:05:00 PM,13.401,,,,
10/14/2019 02:05:00 PM,12.847,,,,
10/14/2019 03:05:00 PM,10.198,,,,
